,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
8573,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8574,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28180,GRANEL,BOLIVIA
8575,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8576,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8577,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8578,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8579,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
8580,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8581,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8582,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8583,2025,4,"PUERTO DE PAITA , PIURA","LENTEJA, grano",100155,SACO(S),CANADA
8584,2025,4,"SANTA ROSA, TACNA","LENTEJA, grano",52799,SACO(S),CANADA
8585,2025,4,"SANTA ROSA, TACNA","LENTEJA, grano",78927,SACO(S),CANADA
8586,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COLIFLOR, semilla",0.005,SACHETS,FRANCIA
8587,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",20000,CAJA(S),CHILE
8588,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
8589,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",9000,CAJA(S),INDIA
8590,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",10000,CAJA(S),INDIA
8591,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
8592,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",52000,SACO(S),CHILE
8593,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",22000,SACO(S),COSTA DE MARFIL
8594,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,SACO(S),BOLIVIA
8595,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",25000,CAJA(S),ARGENTINA
8596,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,SACO(S),BOLIVIA
8597,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, sacos",15140,FARDOS,INDIA
8598,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"GIRASOL, semilla",4.9,BOLSAS,ISRAEL
8599,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29000,SACO(S),BOLIVIA
8600,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",42078.65,PAQUETES,CHILE
8601,2025,4,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",49896,SACO(S),CANADA
8602,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",178890,FARDOS,EEUU
8603,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",58000,SACO(S),BOLIVIA
8604,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
8605,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",22000,SACO(S),MEXICO
8606,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",104000,SACO(S),ARGENTINA
8607,2025,4,"SANTA ROSA, TACNA","KIWI, fruto fresco",18920,CAJA(S),CHILE
8608,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJONJOLI, grano",26900,SACO(S),INDIA
8609,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",132762.21,PAQUETES,CHILE
8610,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",25000,SACO(S),COSTA DE MARFIL
8611,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
8612,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL, grano",45360,SACO(S),EEUU
8613,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
8614,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,108920,PACAS,LITUANIA
8615,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23436,CAJA(S),ARGENTINA
8616,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",128644.79,PAQUETES,CHILE
8617,2025,4,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",26000,SACO(S),BRASIL
8618,2025,4,"SANTA ROSA, TACNA","MANZANA, fruta fresca",23205,CAJA(S),ARGENTINA
8619,2025,4,"SANTA ROSA, TACNA","MANZANA, fruta fresca",22218,CAJA(S),ARGENTINA
8620,2025,4,"SANTA ROSA, TACNA","PERA, fruta fresca",12096,CAJA(S),ARGENTINA
8621,2025,4,"SANTA ROSA, TACNA","MANZANA, fruta fresca",22218,CAJA(S),ARGENTINA
8622,2025,4,"SANTA ROSA, TACNA","MANZANA, fruta fresca",11088,CAJA(S),ARGENTINA
8623,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",57.16,SOBRES,CHILE
8624,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),145000,SACO(S),BOLIVIA
8625,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",1.5,SOBRES,CHILE
8626,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",2.12,SOBRES,HUNGRIA
8627,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),132074,SACO(S),COLOMBIA
8628,2025,4,"SANTA ROSA, TACNA","ARANDANO, planta",23736,BINES DE CARTON,CHILE
8629,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",100000,SACO(S),CHILE
8630,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),264950,SACO(S),COLOMBIA
8631,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
8632,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
8633,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55000,GRANEL,BOLIVIA
8634,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8635,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
8636,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8637,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",28743,SACO(S),BOLIVIA
8638,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8639,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",139500,SACO(S),BOLIVIA
8640,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",124980,PALETAS,INDIA
8641,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
8642,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
8643,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",46367.6,PAQUETES,CHILE
8644,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",22638,CAJA(S),ARGENTINA
8645,2025,4,"SANTA ROSA, TACNA","LENTEJA, grano",24948,SACO(S),CANADA
8646,2025,4,"PUERTO DE PAITA , PIURA","STEVIA, hoja seca al natural",21000,BOLSAS,GUATEMALA
8647,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,CAJA(S),ECUADOR
8648,2025,4,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12580,CAJA(S),ECUADOR
8649,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL, grano",40824,SACO(S),CANADA
8650,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",131250,SACO(S),CHILE
8651,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
8652,2025,4,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",56310,PIEZAS,ECUADOR
8653,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",26535,SACO(S),CANADA
8654,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",20000,CAJA(S),CHILE
8655,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",24000,SACO(S),MEXICO
8656,2025,4,"PUERTO DE PAITA , PIURA","MADERA, en bruto de coníferas tratada agentes de conservación
",180460,PAQUETES,CHILE
8657,2025,4,"PUERTO DE PAITA , PIURA","MADERA, en bruto de coníferas tratada agentes de conservación
",161170,PAQUETES,CHILE
8658,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ZANAHORIA, semilla",50,LATAS,FRANCIA
8659,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NABO, semilla",75,LATAS,FRANCIA
8660,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, semilla",5020,SACO(S),FRANCIA
8661,2025,4,"IÑAPARI, MADRE DE DIOS","ALIMENTO PARA ANIMALES, mezcla de granos molidos o pulverizados, sin ningún aditivo",32000,SACO(S),BRASIL
8662,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALFALFA, semilla",25000,SACO(S),CANADA
8663,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LECHUGA, semilla",0.2,SACHETS,FRANCIA
8664,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.1648,SACHETS,FRANCIA
8665,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEREJIL, semilla",0.2,SACHETS,FRANCIA
8666,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ALBAHACA, semilla",0.2,SACHETS,FRANCIA
8667,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LILIUM (=AZUCENA), bulbo",15690,CAJA(S),HOLANDA
8668,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"AJONJOLI, grano",30000,SACO(S),BOLIVIA
8669,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COMINO, grano",26880,SACO(S),INDIA
8670,2025,4,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,GRANEL,CANADA
8671,2025,4,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,GRANEL,CANADA
8672,2025,4,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,GRANEL,CANADA
8673,2025,4,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",10454000,GRANEL,CANADA
8674,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
8675,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83980,GRANEL,BOLIVIA
8676,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
8677,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PSYLLIUM (= PLANTAGO), cáscara en polvo",954.72,FRASCO(S),EEUU
8678,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",121690.4,BOLSAS,MEXICO
8679,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",78246,SACO(S),CANADA
8680,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",157848,SACO(S),CANADA
8681,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",92532,SACO(S),EEUU
8682,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",19551,CAJA(S),ARGENTINA
8683,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23940,CAJA(S),ARGENTINA
8684,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",51538,PIEZAS,EEUU
8685,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",252900,PIEZAS,EEUU
8686,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
8687,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ACHIOTE, grano",0.5,BOLSAS,GUATEMALA
8688,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55630,GRANEL,BOLIVIA
8689,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
8690,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal
",517.802,UNIDADES,CHINA
8691,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",1300,CAJA(S),CHILE
8692,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta in vitro",20.4,CAJAS DE PLASTICO,EEUU
8693,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",40000,CAJA(S),CHILE
8694,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",38551,FARDOS,EEUU
8695,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83600,GRANEL,BOLIVIA
8696,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",73880,BOLSAS,SRI LANKA
8697,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLO KABUTIA (CALABAZA KABUTIA),semilla",411,SACO(S),HOLANDA
8698,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.018,SACHETS,HOLANDA
8699,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"AVELLANA, sin cascara seca industrial",1,BOLSAS,TURQUIA
8700,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,24365,BOLSAS,LETONIA
8701,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",58920,FARDOS,EEUU
8702,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
8703,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, residuo de gluten",12,CAJA(S),EEUU
8704,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",66582,PAQUETES,CHILE
8705,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,SACO(S),BOLIVIA
8706,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEDRÓN, polvo",36,CAJA(S),ARGENTINA
8707,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANILLA, triturada",92.16,CAJA(S),ARGENTINA
8708,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MENTA, polvo",107.28,CAJA(S),ARGENTINA
8709,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),397500,SACO(S),NICARAGUA
8710,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),GUATEMALA
8711,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.12834,SACHETS,HOLANDA
8712,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.880585,SACHETS,HOLANDA
8713,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
8714,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.449,SACHETS,HOLANDA
8715,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,SACO(S),BOLIVIA
8716,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",141500,SACO(S),BOLIVIA
8717,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",26250,SACO(S),CHILE
8718,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",27,CAJA(S),COLOMBIA
8719,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",50000,SACO(S),COSTA DE MARFIL
8720,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",117000,SACO(S),BOLIVIA
8721,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",174.7,CAJA(S),COLOMBIA
8722,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
8723,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
8724,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",142500,SACO(S),BOLIVIA
8725,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54700,GRANEL,BOLIVIA
8726,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",25229,SACO(S),BOLIVIA
8727,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
8728,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",19110,CAJA(S),EEUU
8729,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8730,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8731,2025,4,"SANTA ROSA, TACNA","ALPISTE (=PHALARIS), grano",74979,SACO(S),CANADA
8732,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.65358,SACHETS,HOLANDA
8733,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",29000,SACO(S),BOLIVIA
8734,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",87000,SACO(S),BOLIVIA
8735,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
8736,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",51000,GRANEL,BOLIVIA
8737,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83980,GRANEL,BOLIVIA
8738,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54800,GRANEL,BOLIVIA
8739,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",16563480,GRANEL,ARGENTINA
8740,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",2424610,GRANEL,ARGENTINA
8741,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, torta",7562040,GRANEL,ARGENTINA
8742,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, torta",4291270,GRANEL,ARGENTINA
8743,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",60480,PALETAS,INDONESIA
8744,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",80640,PALETAS,INDONESIA
8745,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",110047.05,PAQUETES,CHILE
8746,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",48000,SACO(S),MEXICO
8747,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",76200,SACO(S),ARGENTINA
8748,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",49804,SACO(S),CANADA
8749,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",34992570,GRANEL,ARGENTINA
8750,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LILIUM (=AZUCENA), bulbo",19950,JABAS,HOLANDA
8751,2025,4,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",119,CAJA(S),INDONESIA
8752,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",86400,SACO(S),COLOMBIA
8753,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28280,GRANEL,BOLIVIA
8754,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
8755,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",26037,SACO(S),BOLIVIA
8756,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",28204,SACO(S),BOLIVIA
8757,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",24989,SACO(S),BOLIVIA
8758,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",77000,GRANEL,BOLIVIA
8759,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>34.92 mm)",95950,FARDOS,EEUU
8760,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,113395,BIG BAG,HOLANDA
8761,2025,4,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
8762,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23946.3,CAJA(S),ARGENTINA
8763,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23946.3,CAJA(S),ARGENTINA
8764,2025,4,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
