"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"20066",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",1968,"CAJA(S)","CHILE"
"20067",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",2546,"CAJA(S)","CHILE"
"20068",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27140,"GRANEL","BOLIVIA"
"20069",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",54660,"GRANEL","BOLIVIA"
"20070",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",51390,"GRANEL","BOLIVIA"
"20071",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26990,"GRANEL","BOLIVIA"
"20072",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27220,"GRANEL","BOLIVIA"
"20073",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"20074",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27830,"GRANEL","BOLIVIA"
"20075",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",24500,"CAJA(S)","ARGENTINA"
"20076",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",83148,"PAQUETES","CHILE"
"20077",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJONJOLI, grano",19000,"BOLSAS","INDIA"
"20078",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82520,"GRANEL","BOLIVIA"
"20079",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",47990,"SACO(S)","CANADA"
"20080",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20081",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"20082",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"20083",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",124740,"SACO(S)","EEUU"
"20084",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",46000,"SACO(S)","MEXICO"
"20085",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25040,"GRANEL","BOLIVIA"
"20086",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",25000,"CAJA(S)","ARGENTINA"
"20087",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",20503,"FARDOS","EEUU"
"20088",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",243761,"FARDOS","EEUU"
"20089",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"20090",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20091",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",40000,"CAJA(S)","ARGENTINA"
"20092",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"20093",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",24300,"CAJA(S)","ARGENTINA"
"20094",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20095",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"20096",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.085,"SACHETS","EEUU"
"20097",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.845,"SACHETS","EEUU"
"20098",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"20099",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","NICARAGUA"
"20100",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84780,"GRANEL","BOLIVIA"
"20101",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"20102",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",22,"UNIDADES","SRI LANKA"
"20103",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28020,"GRANEL","BOLIVIA"
"20104",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"20105",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARTEMISA, hoja seca con algún proceso de la CRF 2",7.5,"BOLSAS","EEUU"
"20106",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",14800,"FARDOS","INDIA"
"20107",2024,9,"SANTA ROSA, TACNA","PALTA, fruto fresco",24960,"CAJA(S)","CHILE"
"20108",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",30000,"SACO(S)","BOLIVIA"
"20109",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",43544,"SACO(S)","CANADA"
"20110",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",105233,"BOLSAS","CANADA"
"20111",2024,9,"PUERTO DE PAITA , PIURA","TURBA",72244,"BOLSAS","LETONIA"
"20112",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",99.078,"CAJA(S)","CHINA"
"20113",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",260.082,"CAJA(S)","CHINA"
"20114",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"20115",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",79674,"CAJA(S)","CHILE"
"20116",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"20117",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",16000,"PALETAS","ALEMANIA"
"20118",2024,9,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",25313000,"GRANEL","ARGENTINA"
"20119",2024,9,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",6344410,"GRANEL","ALEMANIA"
"20120",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"20121",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53802,"SACO(S)","BOLIVIA"
"20122",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",250000,"SACO(S)","NICARAGUA"
"20123",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",16800,"CAJA(S)","CHILE"
"20124",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",59192,"CAJA(S)","CHILE"
"20125",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",2500,"FARDOS","TURQUIA"
"20126",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",2000,"CAJA(S)","TURQUIA"
"20127",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"20128",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",129.067,"SACHETS","CHILE"
"20129",2024,9,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"20130",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",92436.9,"PAQUETES","CHILE"
"20131",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20132",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20133",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"20134",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"20135",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"20136",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115329,"SACO(S)","BOLIVIA"
"20137",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",52980,"GRANEL","BOLIVIA"
"20138",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20139",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84980,"GRANEL","BOLIVIA"
"20140",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"20141",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83480,"GRANEL","BOLIVIA"
"20142",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20143",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"20144",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",21691.8,"BOLSAS","BRASIL"
"20145",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",102352,"UNIDADES","CHILE"
"20146",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"20147",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"20148",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, almidon",2400,"SACO(S)","ALEMANIA"
"20149",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",15300,"SACO(S)","ALEMANIA"
"20150",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",172500,"SACO(S)","BOLIVIA"
"20151",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"20152",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",124285,"SACO(S)","CANADA"
"20153",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",262500,"SACO(S)","BRASIL"
"20154",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"20155",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",25000,"SACO(S)","COLOMBIA"
"20156",2024,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"20157",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",56000,"BOLSAS","PARAGUAY"
"20158",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39151,"CAJA(S)","CHILE"
"20159",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",40000,"SACO(S)","CHILE"
"20160",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.01412,"SACHETS","FRANCIA"
"20161",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",3.075,"SACHETS","HOLANDA"
"20162",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.50031,"SACHETS","HOLANDA"
"20163",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.4377,"SACHETS","ESPAÑA"
"20164",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112175,"SACO(S)","BOLIVIA"
"20165",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"20166",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"20167",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",6845,"UNIDADES","HOLANDA"
"20168",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas
",2160.98,"UNIDADES","BELICE"
"20169",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás partes de aparatos y artefactos agrícolas horticolas o silvicolas, usados
",61.74,"CAJA(S)","BELICE"
"20170",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás partes de aparatos y artefactos agrícolas horticolas o silvicolas, usados
",463.06,"UNIDADES","BELICE"
"20171",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cortadora de cesped autopropulsada, con motor, en las que el dispositivo de corte gire en un plano horizontal, usada
",987.87,"UNIDADES","BELICE"
"20172",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás máquinas y aparatos de trillar usadas
",1234.84,"UNIDADES","BELICE"
"20173",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",15126.89,"UNIDADES","BELICE"
"20174",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","GUATEMALA"
"20175",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",25340,"PAQUETES","CHILE"
"20176",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",1.339,"SACHETS","HOLANDA"
"20177",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25000,"GRANEL","BOLIVIA"
"20178",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19894,"FARDOS","EEUU"
"20179",2024,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CACAO: cáscara, películas y demás residuos.",445.75,"SACO(S)","EEUU"
"20180",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",60770,"FARDOS","EEUU"
"20181",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"20182",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"20183",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",235200,"PALETAS","INDIA"
"20184",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, semilla",1500,"SACO(S)","EEUU"
"20185",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, semilla",200,"BOLSAS","EEUU"
"20186",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LECHUGA, semilla",180,"LATAS","EEUU"
"20187",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACELGA, semilla",50,"LATAS","EEUU"
"20188",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RABANITO, semilla",100,"LATAS","EEUU"
"20189",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",30,"LATAS","EEUU"
"20190",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SANDIA, semilla",50,"LATAS","EEUU"
"20191",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",184000,"SACO(S)","BOLIVIA"
"20192",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"20193",2024,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"20194",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"20195",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"20196",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",98166,"FARDOS","EEUU"
"20197",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHIA, grano",24000,"BOLSAS","PARAGUAY"
"20198",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",5e+05,"SACO(S)","EL SALVADOR"
"20199",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CURCUMA, polvo",250,"SACO(S)","MEXICO"
"20200",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",48000,"SACO(S)","BRASIL"
"20201",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27840,"GRANEL","BOLIVIA"
"20202",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84880,"SACO(S)","BOLIVIA"
"20203",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",50410,"GRANEL","BOLIVIA"
"20204",2024,9,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,"SACO(S)","BRASIL"
"20205",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",42336,"CAJA(S)","CHILE"
"20206",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",25239,"SACO(S)","BOLIVIA"
"20207",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"BOLSAS","CHILE"
"20208",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20209",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29000,"GRANEL","BOLIVIA"
"20210",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57520,"GRANEL","BOLIVIA"
"20211",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57500,"GRANEL","BOLIVIA"
"20212",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"20213",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39543,"CAJA(S)","CHILE"
"20214",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",74950,"GRANEL","BOLIVIA"
"20215",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, parbolizado pulido o sin cáscara",131925,"SACO(S)","BRASIL"
"20216",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","NICARAGUA"
"20217",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",8103810,"GRANEL","EEUU"
"20218",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pulido o pilado var. basmati",13000,"BOLSAS","INDIA"
"20219",2024,9,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2421,"CAJA(S)","ECUADOR"
"20220",2024,9,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",25020,"GRANEL","BRASIL"
"20221",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143307,"SACO(S)","BOLIVIA"
"20222",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57280,"GRANEL","BOLIVIA"
"20223",2024,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12660,"CAJA(S)","ECUADOR"
"20224",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54060,"GRANEL","BOLIVIA"
"20225",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",48000,"SACO(S)","CHILE"
"20226",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"20227",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"20228",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",113000,"GRANEL","BOLIVIA"
"20229",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",81000,"SACO(S)","INDIA"
"20230",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",24000,"SACO(S)","MEXICO"
"20231",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"20232",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14360,"CAJA(S)","SRI LANKA"
"20233",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"20234",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"20235",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",46000,"SACO(S)","MEXICO"
"20236",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",174000,"SACO(S)","BOLIVIA"
"20237",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143920,"SACO(S)","BOLIVIA"
"20238",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143500,"SACO(S)","BOLIVIA"
"20239",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20240",2024,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"20241",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"20242",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"20243",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20244",2024,9,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"20245",2024,9,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"20246",2024,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",108566,"PAQUETES","CHILE"
