"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"15724",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49980,"GRANEL","BOLIVIA"
"15725",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",51480,"GRANEL","BOLIVIA"
"15726",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83980,"GRANEL","BOLIVIA"
"15727",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56500,"GRANEL","BOLIVIA"
"15728",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"15729",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15730",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"15731",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56980,"GRANEL","BOLIVIA"
"15732",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"15733",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55000,"GRANEL","BOLIVIA"
"15734",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",20000,"SACO(S)","CHILE"
"15735",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28030,"GRANEL","BOLIVIA"
"15736",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"15737",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",29512,"SACO(S)","BOLIVIA"
"15738",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",84515,"UNIDADES","CHINA"
"15739",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"15740",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114160,"SACO(S)","BOLIVIA"
"15741",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"15742",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"15743",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115500,"SACO(S)","BOLIVIA"
"15744",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"15745",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"15746",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",3000,"PALETAS","CHINA"
"15747",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",40320,"CAJA(S)","CHILE"
"15748",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"15749",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",116000,"SACO(S)","BOLIVIA"
"15750",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"15751",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"15752",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"15753",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",3.704,"SACHETS","EEUU"
"15754",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"15755",2024,7,"PUERTO DE PAITA , PIURA","ARVEJA, grano entero",180985,"SACO(S)","CANADA"
"15756",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",4035060,"GRANEL","CANADA"
"15757",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"15758",2024,7,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",11400,"UNIDADES","CHILE"
"15759",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",92160,"CAJA(S)","CHILE"
"15760",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",1e+06,"GRANEL","URUGUAY"
"15761",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"BOLSONES","URUGUAY"
"15762",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",23865,"PAQUETES","CHILE"
"15763",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",24275,"PAQUETES","CHILE"
"15764",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",40,"CAJA(S)","COSTA RICA"
"15765",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",41160,"CAJA(S)","CHILE"
"15766",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22600,"CAJA(S)","ECUADOR"
"15767",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"15768",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",5,"SACHETS","EEUU"
"15769",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",1e+05,"SACO(S)","BOLIVIA"
"15770",2024,7,"PUERTO DE PAITA , PIURA","PINO, postes de madera con algun proceso de la CRF 2",52200,"UNIDADES","CHILE"
"15771",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",21484,"PAQUETES","CHILE"
"15772",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",22300,"PAQUETES","CHILE"
"15773",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",14848,"PAQUETES","CHILE"
"15774",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","TAILANDIA"
"15775",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"15776",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"15777",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",16329.6,"CAJA(S)","EEUU"
"15778",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"15779",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",42228,"PAQUETES","CHILE"
"15780",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15781",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15782",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8000,"CAJA(S)","ECUADOR"
"15783",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",51000,"GRANEL","BOLIVIA"
"15784",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15785",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83980,"GRANEL","BOLIVIA"
"15786",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",98694,"PAQUETES","CHILE"
"15787",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",3298490,"GRANEL","CANADA"
"15788",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",1264900,"GRANEL","CANADA"
"15789",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13500,"CAJA(S)","ECUADOR"
"15790",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANGO, vara yemera",4,"CAJA(S)","EEUU"
"15791",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",132500,"BOLSAS","BRASIL"
"15792",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",3.8,"FRASCO(S)","MEXICO"
"15793",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara, secado industrial",19958.4,"CAJA(S)","EEUU"
"15794",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",4375,"PALETAS","HOLANDA"
"15795",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",18500,"CAJA(S)","ECUADOR"
"15796",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27000,"GRANEL","BOLIVIA"
"15797",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"15798",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, almidon",1,"BOLSAS","PARAGUAY"
"15799",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","YUCA (=MANDIOCA), fécula",1,"BOLSAS","PARAGUAY"
"15800",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",5880,"CAJA(S)","ARGENTINA"
"15801",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",17010,"CAJA(S)","ARGENTINA"
"15802",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigón con algún proceso de la CRF2",20800,"PIEZAS","REPUBLICA CHECA"
"15803",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",60000,"SACO(S)","BOLIVIA"
"15804",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",73170,"PAQUETES","CHILE"
"15805",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"15806",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",49970,"GRANEL","BOLIVIA"
"15807",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO Y CAUCHO, molido o triturado para revestimiento",19600,"SACO(S)","ITALIA"
"15808",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",149500,"SACO(S)","BOLIVIA"
"15809",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"15810",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8000,"CAJA(S)","ECUADOR"
"15811",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, con cáscara seca al natural",40000,"SACO(S)","CHILE"
"15812",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",19517,"PIEZAS","ALEMANIA"
"15813",2024,7,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"15814",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",58000,"SACO(S)","BOLIVIA"
"15815",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",237120,"FARDOS","EEUU"
"15816",2024,7,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2945,"CAJA(S)","ECUADOR"
"15817",2024,7,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",891,"CAJA(S)","ECUADOR"
"15818",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUCUMA, polvo",1.5,"BOLSAS","MEXICO"
"15819",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23587,"SACO(S)","EEUU"
"15820",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"15821",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.038,"SACHETS","EEUU"
"15822",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",1.258,"SACHETS","HOLANDA"
"15823",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.041548,"SACHETS","HOLANDA"
"15824",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","EEUU"
"15825",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",26880,"CAJA(S)","CHILE"
"15826",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"15827",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",92708,"CAJA(S)","CHILE"
"15828",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO OREGON, tablones secos industrial",15067,"PAQUETES","CANADA"
"15829",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27020,"GRANEL","BOLIVIA"
"15830",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"15831",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"15832",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",35.97,"SOBRES","EEUU"
"15833",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO OREGON, madera en bruto con algún proceso de la CRF 2",1965.99,"UNIDADES","EEUU"
"15834",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MAIZ AMARILLO DURO, grano",84480,"GRANEL","BOLIVIA"
"15835",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",2140,"CAJA(S)","SRI LANKA"
"15836",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",8200,"SACO(S)","SRI LANKA"
"15837",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85820,"GRANEL","BOLIVIA"
"15838",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"15839",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"15840",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19658.8,"CAJA(S)","CHILE"
"15841",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"15842",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"SACO(S)","BOLIVIA"
"15843",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"15844",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",149000,"SACO(S)","BOLIVIA"
"15845",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113373,"SACO(S)","BOLIVIA"
"15846",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.536,"SACHETS","EEUU"
"15847",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",40,"LATAS","EEUU"
"15848",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.18,"SACHETS","HOLANDA"
"15849",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.965,"SACHETS","HOLANDA"
"15850",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.412,"SACHETS","HOLANDA"
"15851",2024,7,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",29000,"GRANEL","BRASIL"
"15852",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"15853",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",7840.68,"PIEZAS","BRASIL"
"15854",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",27000,"SACO(S)","BOLIVIA"
"15855",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",58000,"SACO(S)","BOLIVIA"
"15856",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",165000,"SACO(S)","BOLIVIA"
"15857",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",101,"CAJA(S)","ALEMANIA"
"15858",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",2e+05,"BIG BAG","GUATEMALA"
"15859",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",64341,"SACO(S)","GUATEMALA"
"15860",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",3.34,"BOLSAS","CHILE"
"15861",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS ESTRELLA, grano",17300,"CAJA(S)","TURQUIA"
"15862",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15863",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15864",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15865",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"15866",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.48,"LATAS","EEUU"
"15867",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",12,"BOLSA DE POLIETILENO","INDIA"
"15868",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143180,"SACO(S)","BOLIVIA"
"15869",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"15870",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"15871",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"15872",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"15873",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",21000,"CAJA(S)","CHILE"
"15874",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",9.055,"SACHETS","EEUU"
"15875",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"15876",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",242790,"FARDOS","EEUU"
"15877",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",115980,"SACO(S)","BOLIVIA"
"15878",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"15879",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, grano",7111000,"GRANEL","ARGENTINA"
"15880",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, hojuelas y pellets",40320,"SACO(S)","HOLANDA"
"15881",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",12000,"SACO(S)","NIGERIA"
"15882",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",5500,"SACO(S)","ESPAÑA"
"15883",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",19950,"JABAS","HOLANDA"
"15884",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"15885",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",168000,"SACO(S)","BOLIVIA"
"15886",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27565,"SACO(S)","BOLIVIA"
"15887",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"15888",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Las demás cortadoras de cesped usadas
",901,"UNIDADES","EEUU"
"15889",2024,7,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ACHIOTE, grano",0.5,"BOLSA DE POLIETILENO","EEUU"
"15890",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",184239,"FARDOS","EEUU"
"15891",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",24267,"SACO(S)","CANADA"
"15892",2024,7,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"15893",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",63393.5,"BOLSONES","ESTONIA"
"15894",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",156480,"SACO(S)","ARGENTINA"
"15895",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18522,"CAJA(S)","EEUU"
"15896",2024,7,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"15897",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",10320.693,"UNIDADES","CHINA"
"15898",2024,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"15899",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"SACO(S)","BRASIL"
"15900",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"SACO(S)","BRASIL"
"15901",2024,7,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"SACO(S)","BRASIL"
