"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1488",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52000,"SACO(S)","CHILE"
"1489",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1490",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"1491",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"1492",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",87000,"SACO(S)","BOLIVIA"
"1493",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",204500,"SACO(S)","BOLIVIA"
"1494",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1495",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"1496",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27900,"SACO(S)","BRASIL"
"1497",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",8028,"CAJA(S)","CHILE"
"1498",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12220,"CAJA(S)","CHILE"
"1499",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"1500",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113000,"GRANEL","BOLIVIA"
"1501",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1502",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",27550,"GRANEL","BOLIVIA"
"1503",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",82410,"GRANEL","BOLIVIA"
"1504",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1505",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82880,"GRANEL","BOLIVIA"
"1506",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",175000,"SACO(S)","BOLIVIA"
"1507",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15386,"CAJA(S)","CHILE"
"1508",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",8064,"CAJA(S)","CHILE"
"1509",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",6174,"CAJA(S)","CHILE"
"1510",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",16660,"CAJA(S)","CHILE"
"1511",2022,3,"PUERTO DE MATARANI , AREQUIPA","MADERA, en bruto de coníferas tratada agentes de conservación
",2395.62,"UNIDADES","EEUU"
"1512",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",19.651,"SACHETS","EEUU"
"1513",2022,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",5040,"CAJA(S)","CHILE"
"1514",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"1515",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1516",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"1517",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1518",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",79450,"GRANEL","BOLIVIA"
"1519",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1520",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1521",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55700,"GRANEL","BOLIVIA"
"1522",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1523",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1524",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1525",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",80500,"GRANEL","BOLIVIA"
"1526",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56460,"GRANEL","BOLIVIA"
"1527",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",87000,"GRANEL","BOLIVIA"
"1528",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55400,"GRANEL","BOLIVIA"
"1529",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1530",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"1531",2022,3,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"1532",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"1533",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",76000,"GRANEL","BOLIVIA"
"1534",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",50000,"GRANEL","BOLIVIA"
"1535",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",141000,"GRANEL","BOLIVIA"
"1536",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 130KW",39680,"UNIDADES","EEUU"
"1537",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"1538",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"1539",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",275000,"SACO(S)","URUGUAY"
"1540",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",45230,"PAQUETES","CHILE"
"1541",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",50320,"PAQUETES","CHILE"
"1542",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",5040,"CAJA(S)","CHILE"
"1543",2022,3,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",3360,"CAJA(S)","CHILE"
"1544",2022,3,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",16848,"CAJA(S)","CHILE"
"1545",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",5e+05,"SACO(S)","GUATEMALA"
"1546",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17689,"CAJA(S)","EEUU"
"1547",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",16758,"CAJA(S)","EEUU"
"1548",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"1549",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",5e+05,"SACO(S)","GUATEMALA"
"1550",2022,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",21840,"CAJA(S)","CHILE"
"1551",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22589,"CAJA(S)","CHILE"
"1552",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9800,"CAJA(S)","CHILE"
"1553",2022,3,"SANTA ROSA, TACNA","PERA, fruta fresca",13824,"CAJA(S)","CHILE"
"1554",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1555",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",10080,"PALETAS","GUATEMALA"
"1556",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",90720,"SACO(S)","CANADA"
"1557",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39592,"CAJA(S)","CHILE"
"1558",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CORCHO, tapones",1047.85,"CAJA(S)","PORTUGAL"
"1559",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",19555,"FARDOS","EEUU"
"1560",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",250,"CAJA(S)","CHINA"
"1561",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HONGO, seco industrial",80,"CAJA(S)","CHINA"
"1562",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",400,"CAJA(S)","CHINA"
"1563",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS ESTRELLA, sin triturar con secado industrial",5000,"CAJA(S)","CHINA"
"1564",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1264,"CAJA(S)","CHINA"
"1565",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",36,"CAJA(S)","CHINA"
"1566",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, semilla",3164.6,"CAJA(S)","ISRAEL"
"1567",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",16290,"CAJA(S)","EEUU"
"1568",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",22990,"SACO(S)","MEXICO"
"1569",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",48000,"SACO(S)","CHILE"
"1570",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"1571",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"1572",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",205500,"SACO(S)","BOLIVIA"
"1573",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26000,"SACO(S)","CHILE"
"1574",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",110000,"FARDOS","COLOMBIA"
"1575",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",154000,"FARDOS","COLOMBIA"
"1576",2022,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",9702,"CAJA(S)","CHILE"
"1577",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",8704,"CAJA(S)","CHILE"
"1578",2022,3,"SANTA ROSA, TACNA","KIWI, fruto fresco",8955,"CAJA(S)","CHILE"
"1579",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12740,"CAJA(S)","CHILE"
"1580",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",850.25,"CAJA(S)","EEUU"
"1581",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"1582",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",23000,"SACO(S)","MEXICO"
"1583",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"1584",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"1585",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CEBOLLA, triturada o pulverizada",15000,"CAJA(S)","INDIA"
"1586",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",18140,"CAJA(S)","EEUU"
"1587",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23451,"SACO(S)","EEUU"
"1588",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",139500,"SACO(S)","BOLIVIA"
"1589",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SOYA, grano",0.6,"BOLSAS","BOLIVIA"
"1590",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",179152,"PAQUETES","CHILE"
"1591",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",126000,"SACO(S)","BOLIVIA"
"1592",2022,3,"PUERTO DE PISCO , ICA","MAIZ AMARILLO DURO, grano",3e+06,"GRANEL","ARGENTINA"
"1593",2022,3,"SANTA ROSA, TACNA","AVENA, grano mondado, perlado, troceado o quebrantado",24000,"SACO(S)","CHILE"
"1594",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14090,"CAJA(S)","SRI LANKA"
"1595",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",98400,"PALETAS","INDIA"
"1596",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",99600,"PALETAS","INDIA"
"1597",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",364000,"SACO(S)","NICARAGUA"
"1598",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",560000,"SACO(S)","NICARAGUA"
"1599",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",500,"CAJA(S)","EEUU"
"1600",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1601",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56190,"GRANEL","BOLIVIA"
"1602",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",27984,"SACO(S)","BOLIVIA"
"1603",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",88310,"GRANEL","BOLIVIA"
"1604",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1605",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",50000,"SACO(S)","CHILE"
"1606",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1607",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",263080,"SACO(S)","CANADA"
"1608",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",46500,"PIEZAS","EEUU"
"1609",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56010,"GRANEL","BOLIVIA"
"1610",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"1611",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TE VERDE",5.7,"CAJA(S)",NA
"1612",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",22980,"SACO(S)","MEXICO"
"1613",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",39362.8,"PALETAS","LETONIA"
"1614",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",39891.8,"PALETAS","LETONIA"
"1615",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",39817.8,"PALETAS","LETONIA"
"1616",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",110500,"SACO(S)","BOLIVIA"
"1617",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",76000,"GRANEL","BOLIVIA"
"1618",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84500,"GRANEL","BOLIVIA"
"1619",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"GRANEL","BOLIVIA"
"1620",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",140400,"GRANEL","BOLIVIA"
"1621",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",57000,"GRANEL","BOLIVIA"
"1622",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",48000,"GRANEL","BOLIVIA"
"1623",2022,3,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",28320000,"GRANEL","ARGENTINA"
"1624",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"1625",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",48000,"SACO(S)","ALEMANIA"
"1626",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",78924,"SACO(S)","CANADA"
"1627",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56010,"GRANEL","BOLIVIA"
"1628",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55510,"GRANEL","BOLIVIA"
"1629",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1630",2022,3,"PUERTO DE PAITA , PIURA","TRIGO, grano",1e+07,"GRANEL","ARGENTINA"
"1631",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TURBA",5.71,"BOLSAS","HOLANDA"
"1632",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23451,"SACO(S)","EEUU"
"1633",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ENELDO, semilla",9.989,"BOLSAS","HOLANDA"
"1634",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMILLO, semilla",2.67,"SOBRES ALUMINIZADOS","HOLANDA"
"1635",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",49410,"PAQUETES","URUGUAY"
"1636",2022,3,"PUESTO DE CONTROL- CEBAF","PAJA TOQUILLA, con algún proceso de la CRF2",1100,"FARDOS","ECUADOR"
"1637",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1638",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1639",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",23282,"BOLSAS","TAILANDIA"
"1640",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",44117,"SACO(S)","TAILANDIA"
"1641",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",15710,"UNIDADES","EEUU"
"1642",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1643",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",854,"CAJA(S)","CHINA"
"1644",2022,3,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",6000,"SACO(S)","ECUADOR"
"1645",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","GUATEMALA"
"1646",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",175000,"SACO(S)","GUATEMALA"
"1647",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",10375.6,"PIEZAS","BRASIL"
"1648",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",5331.8,"PIEZAS","BRASIL"
"1649",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"1650",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",625000,"SACO(S)","EL SALVADOR"
"1651",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",275000,"SACO(S)","GUATEMALA"
"1652",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAJA, trenzas secadas al horno o impregnada con sales",19.5,"FARDOS","CHINA"
"1653",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",378,"CAJA(S)","INDONESIA"
"1654",2022,3,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",66.5,"CAJA(S)","EEUU"
"1655",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 75 kW pero inferior o igual a 130 kW",17710,"UNIDADES","EEUU"
"1656",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",147000,"SACO(S)","BOLIVIA"
"1657",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1658",2022,3,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1659",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>34.92 mm)",195250,"FARDOS","EEUU"
"1660",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, madera sin emsamblar (tablillas y frisos para parqués barnizadas o laquedas) distintas de las coniferas",9670,"PALETAS","CHINA"
"1661",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142500,"SACO(S)","BOLIVIA"
"1662",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",12665,"PALETAS","ALEMANIA"
"1663",2022,3,"IÑAPARI, MADRE DE DIOS","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",96000,"SACO(S)","BRASIL"
"1664",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",22575.292,"CAJA(S)","EEUU"
"1665",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",29000,"SACO(S)","BOLIVIA"
"1666",2022,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",91000,"GRANEL","BRASIL"
"1667",2022,3,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",28000,"GRANEL","BRASIL"
"1668",2022,3,"PUERTO DE PAITA , PIURA","TURBA",40040,"BOLSAS","ALEMANIA"
"1669",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",138620,"GRANEL","BOLIVIA"
"1670",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1671",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54910,"GRANEL","BOLIVIA"
"1672",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83000,"GRANEL","BOLIVIA"
"1673",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1674",2022,3,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82510,"GRANEL","BOLIVIA"
"1675",2022,3,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",1851,"SACHETS","EEUU"
