"","Año","Mes","Sede","Producto","Peso Kg.","Tipo de Envase","Pais Origen"
"1209",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",77973,"SACO(S)","CANADA"
"1210",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18060,"CAJA(S)","EEUU"
"1211",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18060,"CAJA(S)","EEUU"
"1212",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1213",2022,2,"PUESTO DE CONTROL- CEBAF","ROSA, flores frescas cortadas",1356,"CAJA(S)","ECUADOR"
"1214",2022,2,"PUESTO DE CONTROL- CEBAF","CLAVEL, flores frescas cortadas",390,"CAJA(S)","ECUADOR"
"1215",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"1216",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",45550,"SACO(S)","CHILE"
"1217",2022,2,"PUESTO DE CONTROL- CEBAF","Maquinas y aparatos para tratamiento de arroz, usados
",14120,"UNIDADES","ECUADOR"
"1218",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",1000,"SACO(S)","BOLIVIA"
"1219",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",26000,"SACO(S)","BOLIVIA"
"1220",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, moldurada con proceso de la CRF2",584.462,"PAQUETES","EEUU"
"1221",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y sus marcos, contramarcos y umbrales, con algun proceso de la CRF 2",1015.655,"PAQUETES","EEUU"
"1222",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano mondado, perlado, troceado o quebrantado",48000,"SACO(S)","CHILE"
"1223",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",160712,"FARDOS","EEUU"
"1224",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1225",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1226",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1227",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1228",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26910,"GRANEL","BOLIVIA"
"1229",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1230",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"1231",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83500,"GRANEL","BOLIVIA"
"1232",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",196000,"GRANEL","BOLIVIA"
"1233",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56500,"GRANEL","BOLIVIA"
"1234",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56110,"GRANEL","BOLIVIA"
"1235",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27870,"GRANEL","BOLIVIA"
"1236",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75347,"SACO(S)","BOLIVIA"
"1237",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1238",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",58000,"GRANEL","BOLIVIA"
"1239",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",86368,"SACO(S)","BOLIVIA"
"1240",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28100,"GRANEL","BOLIVIA"
"1241",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1242",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1243",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",210000,"SACO(S)","DINAMARCA"
"1244",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, sacos",25160,"FARDOS","BANGLADESH"
"1245",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",41275,"BOLSAS","ARGENTINA"
"1246",2022,2,"PUERTO DE PAITA , PIURA","TURBA",150260,"BIG BAG","LETONIA"
"1247",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",142500,"SACO(S)","BOLIVIA"
"1248",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",144500,"SACO(S)","BOLIVIA"
"1249",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28600,"BOLSAS","CHINA"
"1250",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",5780,"CAJA(S)","SRI LANKA"
"1251",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",50000,"SACO(S)","BRASIL"
"1252",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",41.01,"CAJA(S)","EL SALVADOR"
"1253",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"SACO(S)","BOLIVIA"
"1254",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",3020180,"GRANEL","ARGENTINA"
"1255",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1256",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1257",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"1258",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",143000,"SACO(S)","BOLIVIA"
"1259",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",87000,"SACO(S)","BOLIVIA"
"1260",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"1261",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BETARRAGA, semilla",150,"BOLSAS","HOLANDA"
"1262",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",5661.5,"BOLSAS","HOLANDA"
"1263",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",36.064,"SACHETS","FILIPINAS"
"1264",2022,2,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",5140000,"GRANEL","ARGENTINA"
"1265",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.315,"SACHETS","FRANCIA"
"1266",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.233,"SACHETS","HOLANDA"
"1267",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.07,"SACHETS","FRANCIA"
"1268",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.180664,"SACHETS","HOLANDA"
"1269",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",58000,"SACO(S)","BOLIVIA"
"1270",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.014,"SOBRES","ITALIA"
"1271",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",18883.8,"BOLSAS","BOLIVIA"
"1272",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",16260,"CAJA(S)","ALEMANIA"
"1273",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.03,"SACHETS","HOLANDA"
"1274",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",18130,"CAJA(S)","EEUU"
"1275",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",17195,"CAJA(S)","EEUU"
"1276",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.448,"SACHETS","HOLANDA"
"1277",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",99.36,"LATAS","HOLANDA"
"1278",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","APIO, semilla",0.022,"LATAS","HOLANDA"
"1279",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","APIO, semilla",0.077,"SACHETS","HOLANDA"
"1280",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.602,"SACHETS","HOLANDA"
"1281",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.482,"SACHETS","HOLANDA"
"1282",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",4.329,"SACHETS","HOLANDA"
"1283",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"1284",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",3e+05,"SACO(S)","URUGUAY"
"1285",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",1e+05,"SACO(S)","URUGUAY"
"1286",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56700,"GRANEL","BOLIVIA"
"1287",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ AMARILLO DURO, grano",21384010,"GRANEL","ARGENTINA"
"1288",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",75000,"SACO(S)","URUGUAY"
"1289",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","URUGUAY"
"1290",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",28000,"SACO(S)","BOLIVIA"
"1291",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",131250,"PAQUETES","CHILE"
"1292",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",98590,"PAQUETES","CHILE"
"1293",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR CRUDA, sólido",56000,"SACO(S)","BOLIVIA"
"1294",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",44070,"PALETAS","SRI LANKA"
"1295",2022,2,"SANTA ROSA, TACNA","ESPARRAGO, fresco",8109,"CAJA(S)","CHILE"
"1296",2022,2,"SANTA ROSA, TACNA","ESPARRAGO, fresco",9180,"CAJA(S)","CHILE"
"1297",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, yema",4,"TERMO NEVERA","EEUU"
"1298",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, yema",5,"TERMO NEVERA","EEUU"
"1299",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CULTIVO DE MICROORGANISMOS PARA FERMENTOS",18.75,"SOBRES","ESPAÑA"
"1300",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",25390,"FARDOS","LETONIA"
"1301",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",20000,"BOLSAS","BELGICA"
"1302",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",72000,"SACO(S)","MEXICO"
"1303",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"1304",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19551,"CAJA(S)","CHILE"
"1305",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",20000,"SACO(S)","ALEMANIA"
"1306",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",57900,"FARDOS","EEUU"
"1307",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"1308",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",41.296,"BOLSAS","CHILE"
"1309",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",138000,"GRANEL","BOLIVIA"
"1310",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51000,"SACO(S)","BOLIVIA"
"1311",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",132000,"FARDOS","COLOMBIA"
"1312",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",132000,"FARDOS","COLOMBIA"
"1313",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",110000,"FARDOS","COLOMBIA"
"1314",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, harina",264000,"FARDOS","COLOMBIA"
"1315",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano",7120000,"GRANEL","CHILE"
"1316",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",87000,"GRANEL","BOLIVIA"
"1317",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",30000,"GRANEL","BOLIVIA"
"1318",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",20592,"CAJA(S)","CHILE"
"1319",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1320",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR DE CAÑA, solido en bruto",199500,"SACO(S)","BOLIVIA"
"1321",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.34,"SACHETS","HOLANDA"
"1322",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",132631,"SACO(S)","CANADA"
"1323",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",131540,"SACO(S)","CANADA"
"1324",2022,2,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",32000,"UNIDADES","ECUADOR"
"1325",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",2e+05,"SACO(S)","ALEMANIA"
"1326",2022,2,"SANTA ROSA, TACNA","UVA, fruta fresca",18432,"CAJA(S)","CHILE"
"1327",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23226,"CAJA(S)","CHILE"
"1328",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23226,"CAJA(S)","CHILE"
"1329",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",16758,"CAJA(S)","EEUU"
"1330",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",17160,"CAJA(S)","CHILE"
"1331",2022,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",2640,"CAJA(S)","CHILE"
"1332",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",25100,"PALETAS","SRI LANKA"
"1333",2022,2,"SANTA ROSA, TACNA","PERA, fruta fresca",23184,"CAJA(S)","CHILE"
"1334",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",25340,"PALETAS","SRI LANKA"
"1335",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",50920,"PALETAS","SRI LANKA"
"1336",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",110900,"SACO(S)","CHINA"
"1337",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82200,"GRANEL","BOLIVIA"
"1338",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",51136,"SACO(S)","BOLIVIA"
"1339",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",25049,"SACO(S)","BOLIVIA"
"1340",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55770,"GRANEL","BOLIVIA"
"1341",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",24829,"SACO(S)","BOLIVIA"
"1342",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"1343",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1344",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82180,"GRANEL","BOLIVIA"
"1345",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",75227,"SACO(S)","BOLIVIA"
"1346",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",163160,"GRANEL","BOLIVIA"
"1347",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"1348",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1349",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",140000,"GRANEL","BOLIVIA"
"1350",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55500,"GRANEL","BOLIVIA"
"1351",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27060,"GRANEL","BOLIVIA"
"1352",2022,2,"PUERTO DE PAITA , PIURA","TURBA",151170,"BIG BAG","LETONIA"
"1353",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",16758,"CAJA(S)","EEUU"
"1354",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",38867.8,"PALETAS","LETONIA"
"1355",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta in vitro",17,"CAJA(S)","MEXICO"
"1356",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",27720,"SACO(S)","BRASIL"
"1357",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",119.56,"SOBRES","FRANCIA"
"1358",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1359",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"1360",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALBAHACA, semilla",620,"BOLSAS","ITALIA"
"1361",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"1362",2022,2,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,"SACO(S)","BRASIL"
"1363",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",21000,"BOLSAS","ARGENTINA"
"1364",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24857,"SACO(S)","CANADA"
"1365",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",24000,"SACO(S)","ESPAÑA"
"1366",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",55000,"SACO(S)","BOLIVIA"
"1367",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",112500,"SACO(S)","BOLIVIA"
"1368",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",194400,"BIG BAG","HOLANDA"
"1369",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6300,"CAJA(S)","SRI LANKA"
"1370",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"1371",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1372",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114500,"SACO(S)","BOLIVIA"
"1373",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"1374",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR AGRICOLA USADO, con motor de potencia superior a 130KW",18459,"UNIDADES","EEUU"
"1375",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LUPULO, pellets",10,"CAJA(S)","EEUU"
"1376",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",84000,"SACO(S)","BOLIVIA"
"1377",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"1378",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"1379",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"1380",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",5500,"GRANEL","BOLIVIA"
"1381",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",81000,"GRANEL","BOLIVIA"
"1382",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIÑON, sin cascara seca industrialmente",20,"BOLSAS",NA
"1383",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"1384",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",28140,"SACO(S)","BRASIL"
"1385",2022,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",56280,"SACO(S)","BRASIL"
"1386",2022,2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",228,"CAJA(S)","HOLANDA"
"1387",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54160,"GRANEL","BOLIVIA"
"1388",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",115000,"GRANEL","BOLIVIA"
"1389",2022,2,"PUERTO DE PAITA , PIURA","SOYA, torta",1500000,"GRANEL","ARGENTINA"
"1390",2022,2,"PUERTO DE PAITA , PIURA","MAIZ AMARILLO DURO, grano",6600000,"GRANEL","ARGENTINA"
"1391",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",23040,"CAJA(S)","CHILE"
"1392",2022,2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",1e+05,"BOLSAS","ALEMANIA"
"1393",2022,2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",19268,"SACO(S)","BOLIVIA"
"1394",2022,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",8760,"CAJA(S)","CHILE"
"1395",2022,2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10540,"CAJA(S)","CHILE"
"1396",2022,2,"PUERTO DE PAITA , PIURA","ALPISTE (=PHALARIS), grano",49896,"SACO(S)","CANADA"
