,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
260768,2023,10,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4120,CAJA(S),ECUADOR
260769,2023,10,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",100,CAJA(S),ECUADOR
260770,2023,10,"AGUAS VERDES, TUMBES","CRISANTEMO, flores frescas cortadas",500,CAJA(S),ECUADOR
260771,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85500,GRANEL,BOLIVIA
260772,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",56000,SACO(S),BOLIVIA
260773,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
260774,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260775,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260776,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,GRANEL,BOLIVIA
260777,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56500,GRANEL,BOLIVIA
260778,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260779,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
260780,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SALVIA, hojas secas al natural",22.68,BOLSAS,EEUU
260781,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",382.536,CAJA(S),CHINA
260782,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",39000,CAJA(S),ARGENTINA
260783,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",214900,FARDOS,EEUU
260784,2023,10,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",20870,CAJA(S),CHILE
260785,2023,10,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1350,CAJA(S),CHILE
260786,2023,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,SACO(S),BRASIL
260787,2023,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
260788,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",101050,BOLSAS,SRI LANKA
260789,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,GRANEL,BOLIVIA
260790,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10300,CAJA(S),ECUADOR
260791,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",25000,CAJA(S),ECUADOR
260792,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semola",2200,CAJA(S),ITALIA
260793,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84900,GRANEL,BOLIVIA
260794,2023,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,SACO(S),BRASIL
260795,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGARROBO EUROPEO, harina",20000,SACO(S),ESPAÑA
260796,2023,10,"PUERTO DE PAITA , PIURA","LINAZA, grano",43000,SACO(S),CANADA
260797,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LECHUGA, semilla",16.914,LATAS,AUSTRALIA
260798,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",2629470,GRANEL,CANADA
260799,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",216138,UNIDADES,CHILE
260800,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260801,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALIMENTO PARA ANIMALES, materias vegetales, desperdicios, residuos, incluso en pellets",20000,SACO(S),ITALIA
260802,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",138680,GRANEL,BOLIVIA
260803,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",738.6,UNIDADES,CHINA
260804,2023,10,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",34640000,GRANEL,ARGENTINA
260805,2023,10,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",49896,SACO(S),EEUU
260806,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",57000,GRANEL,BOLIVIA
260807,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
260808,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84920,GRANEL,BOLIVIA
260809,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",57000,GRANEL,BOLIVIA
260810,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
260811,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",129950,SACO(S),ARGENTINA
260812,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55500,GRANEL,BOLIVIA
260813,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",19548,CAJA(S),ALEMANIA
260814,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",58.38,CAJA(S),EL SALVADOR
260815,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83322,SACO(S),BOLIVIA
260816,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",177500,SACO(S),BOLIVIA
260817,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",175000,SACO(S),BOLIVIA
260818,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
260819,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25119,SACO(S),BOLIVIA
260820,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",59073,SACO(S),BOLIVIA
260821,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",24779,SACO(S),BOLIVIA
260822,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
260823,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",27864,SACO(S),BOLIVIA
260824,2023,10,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",3558280,GRANEL,ARGENTINA
260825,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",53980,GRANEL,BOLIVIA
260826,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143000,SACO(S),BOLIVIA
260827,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",144000,SACO(S),BOLIVIA
260828,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",167900,SACO(S),BOLIVIA
260829,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28080,GRANEL,BOLIVIA
260830,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26030,GRANEL,BOLIVIA
260831,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
260832,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25029,SACO(S),BOLIVIA
260833,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",27804,SACO(S),BOLIVIA
260834,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86590,GRANEL,BOLIVIA
260835,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87270,GRANEL,BOLIVIA
260836,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
260837,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",722.554,CAJA(S),CHINA
260838,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),162000,SACO(S),BRASIL
260839,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano entero",77565,SACO(S),CANADA
260840,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),162000,SACO(S),BRASIL
260841,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113500,SACO(S),BOLIVIA
260842,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
260843,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",127008,SACO(S),BRASIL
260844,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),112000,SACO(S),BOLIVIA
260845,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
260846,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"Las demas partes de maquinas, aparatos y artefactos de cosecha o trillar, maquinarias para limpieza, usadas_x000D_
",2300,UNIDADES,BOLIVIA
260847,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",86436,SACO(S),BOLIVIA
260848,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86208,SACO(S),BOLIVIA
260849,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"Las demas sembradoras, plantadoras y transplantadoras usados_x000D_
",1400,UNIDADES,BOLIVIA
260850,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,GRANEL,BOLIVIA
260851,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,GRANEL,BOLIVIA
260852,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",18522,CAJA(S),EEUU
260853,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"Las demas partes de maquinas, aparatos y artefactos de cosecha o trillar, maquinarias para limpieza, usadas_x000D_
",2300,UNIDADES,BOLIVIA
260854,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"Las demas partes de maquinas, aparatos y artefactos de cosecha o trillar, maquinarias para limpieza, usadas_x000D_
",2300,UNIDADES,BOLIVIA
260855,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"Las demas sembradoras, plantadoras y transplantadoras usados_x000D_
",1700,UNIDADES,BOLIVIA
260856,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",115000,SACO(S),BOLIVIA
260857,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",56000,SACO(S),CHILE
260858,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,282260,FARDOS,ESTONIA
260859,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55000,GRANEL,BOLIVIA
260860,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260861,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260862,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NARANJA, fruto fresco",24000,CAJA(S),CHILE
260863,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",19551,CAJA(S),CHILE
260864,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
260865,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",4419.8,UNIDADES,CHINA
260866,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"JENGIBRE (=KION), fresco",19584,CAJA(S),PERU
260867,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),26500,SACO(S),COLOMBIA
260868,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
260869,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
260870,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",9897600,GRANEL,CANADA
260871,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22001,CAJA(S),CHILE
260872,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22372,CAJA(S),CHILE
260873,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALFALFA, semilla",40000,SACO(S),EEUU
260874,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,CAJA(S),ECUADOR
260875,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),250000,SACO(S),COLOMBIA
260876,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
260877,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",16048.62,UNIDADES,CHINA
260878,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260879,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),103550,SACO(S),BRASIL
260880,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),104000,SACO(S),BRASIL
260881,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",129950,SACO(S),ARGENTINA
260882,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",130000,SACO(S),ARGENTINA
260883,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUCA (=MANDIOCA), fécula",57000,BOLSAS,TAILANDIA
260884,2023,10,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",25000,SACO(S),ARGENTINA
260885,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
260886,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",52000,SACO(S),CHILE
260887,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
260888,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",86498,PAQUETES,CHILE
260889,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
260890,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",100000,SACO(S),BOLIVIA
260891,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,CAJA(S),CHILE
260892,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",60000,SACO(S),BOLIVIA
260893,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,22348.86,BIG BAG,LETONIA
260894,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,3210.08,FARDOS,LETONIA
260895,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",82880,GRANEL,BOLIVIA
260896,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",30000,CAJA(S),ECUADOR
260897,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55970,GRANEL,BOLIVIA
260898,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ, sin cáscara seca al natural",22000,CAJA(S),CHILE
260899,2023,10,"PUERTO DE PAITA , PIURA","MANGO, congelado",22000,CAJA(S),BELGICA
260900,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",156000,BOLSAS,ARGENTINA
260901,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano entero",129275,SACO(S),CANADA
260902,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",80950,GRANEL,BOLIVIA
260903,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56500,GRANEL,BOLIVIA
260904,2023,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,SACO(S),BRASIL
260905,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
260906,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",57000,GRANEL,BOLIVIA
260907,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",85500,GRANEL,BOLIVIA
260908,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),175000,SACO(S),BOLIVIA
260909,2023,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",32000,UNIDADES,ECUADOR
260910,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",31715140,GRANEL,ARGENTINA
260911,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",150.5,CAJA(S),COLOMBIA
260912,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",58,CAJA(S),BENIN
260913,2023,10,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PALMA ACEITERA, semilla germinada",53.9,CAJA(S),COLOMBIA
260914,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,GRANEL,BOLIVIA
260915,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",24989,SACO(S),BOLIVIA
260916,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",24970,GRANEL,BOLIVIA
260917,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28650,SACO(S),BOLIVIA
260918,2023,10,"PUERTO DE PAITA , PIURA",TURBA,125602,BIG BAG,LETONIA
260919,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,CAJA(S),CHILE
260920,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",30000,GRANEL,BOLIVIA
260921,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28090,GRANEL,BOLIVIA
260922,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,GRANEL,BOLIVIA
260923,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",137120,GRANEL,BOLIVIA
260924,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",142500,GRANEL,BOLIVIA
260925,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56996,SACO(S),BOLIVIA
260926,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83440,GRANEL,BOLIVIA
260927,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
260928,2023,10,"SANTA ROSA, TACNA","PERA, fruta fresca",5760,CAJA(S),CHILE
260929,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANI, grano sin cáscara",25000,BIG BAG,BRASIL
260930,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",28557.114,PAQUETES,CHILE
260931,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",24000,PAQUETES,CHILE
260932,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,CAJA(S),CHILE
260933,2023,10,"SANTA ROSA, TACNA","PERA, fruta fresca",882,CAJA(S),CHILE
260934,2023,10,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",30124670,GRANEL,ARGENTINA
260935,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",809.962,CAJA(S),CHINA
260936,2023,10,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,CAJA(S),CHILE
260937,2023,10,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,CAJA(S),CHILE
260938,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
260939,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",166.937,UNIDADES,MALASIA
260940,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",33.071,UNIDADES,MALASIA
260941,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Revestimientos para el suelo de las demas fibras vegetales_x000D_
",52.198,UNIDADES,MALASIA
260942,2023,10,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,CAJA(S),CHILE
260943,2023,10,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,CAJA(S),CHILE
260944,2023,10,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,CAJA(S),CHILE
260945,2023,10,"SANTA ROSA, TACNA","DURAZNO, seco industrial",1600,CAJA(S),CHILE
260946,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",114000,SACO(S),BOLIVIA
260947,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",114000,SACO(S),BOLIVIA
260948,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
260949,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",114000,SACO(S),BOLIVIA
260950,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",144500,SACO(S),BOLIVIA
260951,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
260952,2023,10,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",11000,CAJA(S),ECUADOR
260953,2023,10,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,SACO(S),BRASIL
260954,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
260955,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
260956,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",250000,SACO(S),URUGUAY
260957,2023,10,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
260958,2023,10,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21880,CAJA(S),CHILE
260959,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",125000,SACO(S),EL SALVADOR
260960,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",125000,SACO(S),EL SALVADOR
260961,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",60263,FARDOS,EEUU
260962,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",131250,BOLSAS,BRASIL
260963,2023,10,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
260964,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CORCHO, las demas manufacturas de corcho natural",104,UNIDADES,HOLANDA
260965,2023,10,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",57,UNIDADES,HOLANDA
